0x8076ab227631f244efd40979853a43990e4447fa5b264ebede77a246084f1e06,12168828,0x82e9b5b3f64b424d00e554fd1ccd24d7e62b22db,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,500062715501071698011,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,500000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17867338000000000
0xa71d619ae4f3c9149660d0e92d7f289152b91a98f41f287afaa36905e6591a43,12168828,0x93c2181aafc7b41cf9be0279da868c871471c4e4,0x956f47f50a910163d8bf957cf5846d573e7f87ca,8122638147206746870628,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,18750249375103285829168,0x956f47f50a910163d8bf957cf5846d573e7f87ca,91473654000000000
0xa71d619ae4f3c9149660d0e92d7f289152b91a98f41f287afaa36905e6591a43,12168828,0x93c2181aafc7b41cf9be0279da868c871471c4e4,0x956f47f50a910163d8bf957cf5846d573e7f87ca,8122638147206746870628,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,18750249375103285829168,0x956f47f50a910163d8bf957cf5846d573e7f87ca,91473654000000000
0x28e5c85f68b5568c5169053ec96ec090206fe8a8ae4e59ca0f4e75519d35d21c,12168829,0x20b95125f3c5e487c9cad47107431c2089355b17,0x956f47f50a910163d8bf957cf5846d573e7f87ca,216120311414868122263463,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,500000000000555520956011,0x956f47f50a910163d8bf957cf5846d573e7f87ca,30953400000000000
0x84355b53915f1f5accf311adfc2fcc86edba3057c5c10b098f0614d92e24cdad,12168830,0x8ed86bef2bbd1f685b655c4c95e0e8c282fe9f20,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,35936920466833181618059,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,37696297790666178560,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,22349589127875135
0x548a8713ede80d9aaa7fb887f9d4551a9c4d8798c8d9a582bbc315b5821293a9,12168830,0x10e44c7196528584d5bd526d2918f4845e3f295b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,9505000000000000000000,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,10590093731253027803,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25647969637727127
0x10f55febd819ed2514d4256c992dab6b415d19d86c19ae2f0e8975a60b24a61e,12168832,0x060bbae03ef52f1b47db247215da0fb87ff4b2eb,0x956f47f50a910163d8bf957cf5846d573e7f87ca,30184618570413815202020,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,70000631414932136732992,0x956f47f50a910163d8bf957cf5846d573e7f87ca,16921192161060858
0xfb8e855377fafab09fe8294e3cc55bd71ceb4dba932439c3ce4f6fea58920466,12168833,0x0cd2e325f1bbc1b91d5e118ee8761c43d30303ee,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,934771763518342677464,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,960000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21007490000000000
0xe62e5d359f9e2b4062d02b0fe23d9982a28572013f0625a7842742cd6b5f2662,12168833,0x2e6c36215c1f73deac40116b89962c1e8e16ec6e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,994095487503092675099,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,1023496654844778920,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,46439316000000000
0x0b857c1ebe2dd7ea7470c66836830795948feae3250299f2c666847f925ed7c8,12168836,0x45f21b16088c13a58f930d0cc778470bf2c357b9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,85821118456856822996,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,88708504868529716,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,41089272000000000
0x5afb14b2d9a6d0dfc375e93f7fae994aeae9e07a1ed2a045cd316684b3e0dc18,12168836,0x00550191fac279632f5ff23d06cb317139543840,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,968786939333900558135,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,1000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18252964000000000
0x7182a9d3446aaea638aae6f4a582901895fd1cc3f6446fcb7ef7479eb6b5c8cf,12168837,0x3300f6a0845258216e705d2abbe211c2c400617e,0x956f47f50a910163d8bf957cf5846d573e7f87ca,19594920143292360807139,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,45452378121967159160854,0x956f47f50a910163d8bf957cf5846d573e7f87ca,115366740000000000
0x7182a9d3446aaea638aae6f4a582901895fd1cc3f6446fcb7ef7479eb6b5c8cf,12168837,0x3300f6a0845258216e705d2abbe211c2c400617e,0x956f47f50a910163d8bf957cf5846d573e7f87ca,19594920143292360807139,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,45452378121967159160854,0x956f47f50a910163d8bf957cf5846d573e7f87ca,115366740000000000
0xe9274f9d6bfa8c51eb8e158939890dbe6858b3b07311892f2cf2e6215a1dc3d0,12168841,0xe97bd3a200d950072de74a5d878ce52bbc13a6f9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14505785660822944385777,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,13746783292043015667,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,46491388000000000
0xa730eb5a2bbb3af4da8504bdc81b4ac5897866cccfd6f70d1abba2c6abf0f70b,12168844,0xbd0828ca2c9d358662a857963c482a406a510df1,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3096432962935561095646,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,3000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17033100000000000
0x2114aca78b9c7f490999b8688d46a9a3b6d68dce4880542a12936b720eb80dd2,12168845,0x9ed7029086deb3ea14d8f42efee988e4205cc4d9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2003610173789946871913,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,1949125786612706709,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,22562540000000000
0xdb80b2e9f751d01c603000df16daf2bb4f0727aef90d1750a08ed15c35d368df,12168849,0x424411f75609375cdbead866a8e26615e8281802,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2286480894759776852088,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,2217191164095102400,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,41782615000000000
0xea3a6e25eafe18d2a3c178a887183497d32e413c3bb906b79243f0ab4e2d01e5,12168849,0x288c34fff9fc17b2bb09a158753753bf656f6760,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1026927189914742631626,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,1000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15499554000000000
0x7972b092bd5600ff484bebb7c610b143004d190fc586a74c13b57b68abf9f366,12168850,0x18caf6730cd72ab2d4cea37eff1db61b729853e9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,297308260132573945054,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,290000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17097682000000000
0x5b4e4351b1cfd431cb57bcc0aab79a73a6cce01ff306d125a1be9e1d2c40b7de,12168851,0xc4839c439a8646a64c7ce5a7da008a5d0062d4bc,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1278931679556012089018,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,1260950746118166240,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21443989000000000
0x29acb7a5868878e1a71b4f30a6d8d785755d23552b85cba0cc0d244bc04bb924,12168851,0xe84e7236c361597bc41d7850a486e723e6e8d9ef,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3424370320848349083967,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,3356037294085647932,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25574986000000000
0xcad71f6e9c39434cf806ad727a1fe6c2737aa9c7287d5650c5fd2bc47c2d7910,12168852,0xb6ce4fe3e465ce8b3d08d0b1224e4b5c1442ca12,0x956f47f50a910163d8bf957cf5846d573e7f87ca,6480240022299499632281,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,15017000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,22212952000000000
0xbf97a9600d3bdc5d977e7aab499643397fd4189ac2a78682e218136a39c22bf8,12168853,0x2d564e2a9dd190269fd2d9fd4faffbf8c5d7ccca,0x956f47f50a910163d8bf957cf5846d573e7f87ca,100000000000000000000000,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,231979558602727019302954,0x956f47f50a910163d8bf957cf5846d573e7f87ca,17487976000000000
0x27ad49d1cdcdf26ee81109f52d0414d9a1cacc82ecd37ba99f3b69c556633d07,12168853,0x8a4c39e9c6db1abc300dc2afa7ab6216e34c4bed,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,303662894943441947808,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,300000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17483344000000000
0xe7eec69e7d16dc11a6fead92d6983a039e49d342eb78ce9d9825f15d9f6a8331,12168854,0x67aa2a1be8d9c9ce8a5c49cc3e80bdec1107c63d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,252872383548060721881,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,250000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15102682000000000
0xa2fe45032e314ccc2686a90f403ad6c3de2f6363fb4109bafdf205b809f2ddd7,12168858,0xf301d6eea1cbd98b4468ee3939cafdbc4557ea3b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,250000000000000000000,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,244071085405207698,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,23893275000000000
0x2dfc9bb4a48e350c5bf30f64c1dbaccdcbf49a56595d21b38e369153ad522d94,12168865,0xf1fced5b0475a935b49b95786adbda2d40794d2d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,955209643065646115656,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,931827448931039563,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,25062895000000000
0xa305fe93681e8708da784cc74f7bbeacd6e8fe2a928f4799b802a8f4a3e7f633,12168867,0xae70256e28489467e735ea3e93a84064d4fe6c3f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,600000000000000000000,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,580993184618240073,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16560761000000000
0x81fb8311aebf8c521c45861f14c11cb9fc9a23fcfca86ea65a766fa5027b71b0,12168869,0xb1e7ea72762308c3f2f0f078c26546d1ef504f6e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2884506621388058782032,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,2800000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17097682000000000
0x9986ef886f5f10a9286dd4e18852775630eb240edfb0465136219cf334d7a731,12168870,0xe7816551915beac325c348b5a44c5ad366e30f72,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1027338117016455010227,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,1000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15102682000000000
0xf23fa85a19342dd0a23bca8d0e84f479372a8d468af3eba78682b4671d33b12c,12168873,0x6b61bc0e403aaff0514e64040d25f9c37a37a066,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,324629224541855319664,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,312721001158053683,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,23195166000000000
0x92ce3c5cbfcef44ead8246c5019c341e9c05db70eaea9f560c4768af5042cf09,12168873,0xfad13b28aa968f6cb45e4453ea1af5b2c130274c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,415015925421426822053,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,400000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17014548000000000
0x350fabcb5035045e67a02a616d569ef602f95fab1343c9c569e81ced198135b7,12168873,0xf6a02c52dd9ca63ad69563ac61febe24dc9bb090,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4423731060260492415911,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,4278208970956234020,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21593028000000000
0x66cdd4f682f71b63d1040958d50b57c7ec1bcfcc1ef71f49dba125cf4b4e7597,12168874,0xf6da21e95d74767009accb145b96897ac3630bad,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3599297924321401987618,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,3500650000000000300,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,129068000000000
0xe2e72dc00bf9c9a91b27186eb049cd5896b5734ef8c114baa9b7658d3c2e8a41,12168874,0xf7557b4ce6bb58b252de58a0d90afc8db00630ac,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18222630963409188132869,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,18000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17051265000000000
0x3fddd3c215cc1e67fe1f9f50435eb7f2926fc2fbe804c12765f67b3543dc845a,12168876,0x7d055ee5bfe382d39319677f9061d9bb8c497305,0x956f47f50a910163d8bf957cf5846d573e7f87ca,1770374173246730904810,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,4075000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,14113162000000000
0xcb0088941f521d44c6221b13b3c06f6828de784740aafb6678794cf1319c9a25,12168879,0x9a3c3b82656a4f3c8e20b48ed90e44105586a226,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6052330328907956741141,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,6000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20570560000000000
0x9f14d4aa0b045a3cc5d2483b7efcb41e452eb00d93564d94f098ee04bc0034d9,12168884,0x64d13153a181b569d9bb63cbc065f8705385e77b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,74500000000000000000,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,73186717529127965,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18295422000000000
0xfd1305ebf26cecf1d6fa133c7090b707509f31d4697823b5cb92080573784e2e,12168888,0x33bb361ff578fa67a726a39383d430b09f259fd5,0x956f47f50a910163d8bf957cf5846d573e7f87ca,4708692804217588771499,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,10833669801764865961893,0x956f47f50a910163d8bf957cf5846d573e7f87ca,17196300000000000
0xe6e1a9ceb5e626819e59d054250c9d90db721e5de6ddb804554393f0497be5e4,12168888,0xc8d46eb7881975f9ae15216feeba2ff58e55803c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,559000000000000000000,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,549392490712779534,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20660610000000000
0x472e3525e0ec424cf4f2480261364920a3773c3dfa0317dd21b57e946655ebf7,12168888,0x0f81b9f40bbccc8de2fc1575983915a82e81e26e,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,311298762964287098692,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,301600687463942386,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21715596000000000
0x70eab37267d82c7ce6f9c1cea7ecb18449dad551a1a7cfa5b587ee2429fd3123,12168889,0x8606a7dc2e4e974c9c3283aa97bd3959acbd3761,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4067474108973719620675,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,3952928431146810998,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,28545885000000000
0x4d6ac4bf8301bdde6708bebbf24f220a37909b56fc02b6e18e178998c2c8436b,12168890,0x93c2181aafc7b41cf9be0279da868c871471c4e4,0x956f47f50a910163d8bf957cf5846d573e7f87ca,24441529995515663107585,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,56250748125309857487504,0x956f47f50a910163d8bf957cf5846d573e7f87ca,15270344000000000
0x01ed9bc892227d03ebe8f961666d9251ee7c8da6fed09bbc0a8e1c99f7323ddd,12168891,0xea4bfb817f45e8dfb7efaec407ea5728443097de,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,512827312257380664914,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,500000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15216236000000000
0x03a284f8d0c7769ba9d790fa3f8e0aaea3ffe3cc50d62571bb6eca5c38e0282a,12168893,0x4630163ed1e2e8843223c7f7539f7a9b5dccc373,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,112772114234401593867,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,110000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14762020000000000
0x8a7f101e32794cf71ff7016087ad67d6517a4a4e460daf4cb8e3cae7bb8e8eaf,12168894,0x6892417db21bfd8665eb3f5d2b425cd2e34ec571,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,5473724613104528638702,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,5360297314995692931,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,26305205000000000
0xb41e9a712dae8d427e84976c3f8058389218cf0b87358fafa5fbc89a707eb2fa,12168895,0x7ed2a560174076dc38f294274ab867e11ac2aa60,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,203411792828204169916,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,200000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18807450229953082
0xa41e9576de417b41ff538b6090bd8d96bc65b5e34affe8b1ccd3cc140ca7bb08,12168896,0x8409d635f7c2260976c2ab84b18cdbcaa94cf76c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,120655611987161037092,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,118659159873160968,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,30722300000000000
0xff22bd690de5b6a8f4d4f139e52cd744ca3aa39c368aa4372e713a0382aac8a2,12168898,0x65fa8853ae2d1407528b515436fb01a043ad3c83,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3043640439932766995294,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,3000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15443344000000000
0x5b171cd31c2f8bbc57ffa8c4ece4f0b4c68391b0e47dd75edc41d2035076c72a,12168899,0xd82160b8afe551f6ff088011c16b400a6056e4bc,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,388790807245548145969,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,380000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,13606092000000000
0xdc74d4abcf1402982842b6d00df5aaae7eb1238386ba6f0fd09accde5ceb77db,12168900,0x2f082264de4ce7cb5485258fd51fe2b71d532e40,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,102277827989813033233,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,100000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,16969128000000000
0x61e09c1e38d6b8733f0a8d389bcf3d27f639b328a1cd76050a8e0f63c38b633d,12168900,0x36162c7b2d4a94686d74f8c9649769e1733ee42e,0x956f47f50a910163d8bf957cf5846d573e7f87ca,13827900636532097474850,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,31830000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,23572506000000000
0x09631111934cce15cd3800bebf5e61f8a9e41c5ff9fbf86182c6362ae57d98a7,12168902,0xbe926cab94de15118fa54962f0b82bbf652d1540,0x956f47f50a910163d8bf957cf5846d573e7f87ca,932160276996723523507,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,2146022433258536710260,0x956f47f50a910163d8bf957cf5846d573e7f87ca,15091430224034882
0x46d196cea8cba40115b0745c5103645ffd55c37f7bf5200048b25fa5c857b6f6,12168902,0xe2360c9d48380587737a7c8fdc7f1ccb82b726c6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,4942166989588021414961,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,4817281022032280369,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,20240030000000000
0x947ceaadc01bdbcbbb6e5a4cebee846c5dedb67526d1e3a7ee08a6d91f1df19b,12168903,0x8606a7dc2e4e974c9c3283aa97bd3959acbd3761,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3120890732547518812200,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,3059416745699194372,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,24768641000000000
0x75d940ab860063663be392c2e5d4d0ee3caff3925fa26305c0c253e9a627a84f,12168905,0xb393f6a75ace86c031796967d8918eceedc4242d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1017110436716560581783,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,1000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,15102682000000000
0x87f29bf4dea24787fad793ce298ae854be5754f0beeb525511a2a16f743961bc,12168907,0x4ace52f3efb5a0c99838e1472bda10aa4c9a2bc7,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,2898983021002106232121,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,2858094391799199192,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,46437232340000000
0xcdcc7e3852be5e91014ca451465bc95eba6ae0fc2c296818d6bf59d0c76544f6,12168913,0xbbe476cb5778b819ae335873882b3175ba851240,0x956f47f50a910163d8bf957cf5846d573e7f87ca,127321980291392654385755,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,293430739654405136040864,0x956f47f50a910163d8bf957cf5846d573e7f87ca,16985920000000000
0x940ea1d920fe706613fdb0cfe6fd45d507fe7154080334318e9f7a4ca7fb564f,12168914,0x10e44c7196528584d5bd526d2918f4845e3f295b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10000000000000000000000,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,9855216545768729529,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,27634747841222127
0xb109b4cbe1dfe9af575a1bbf1febe2a2684bd965d194bce0410767f1b28df017,12168914,0xf6da21e95d74767009accb145b96897ac3630bad,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,7065733266669728477346,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,6880311999999998000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,129068000000000
0xda2c63e02ae523794790a168fbdabba7c636fe1a9a15163b94a9997d106bd47d,12168916,0x3f52e0b87274f73f89856e55e1a8931fcb991a6a,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,3957678426981581623770,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,3900000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,18807450229953082
0x8ce5afca6169cada56e588bc969b7b31786c82d5c6cdf8a4b66f1ed77487c3d9,12168918,0x0bc1054540787430cf624fe742babb62220f997c,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,10377526315441557542611,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,10330555977055152128,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,21164220000000000
0x740a47dd3d68d59fe2ad14103b98b022cfc13383bf5f226227fe8d3a0147d7b1,12168919,0xb6ac3d1b4f57785b0e488c570f73e50e14a41743,0x956f47f50a910163d8bf957cf5846d573e7f87ca,26313616784780441569172,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,60698614590252820710616,0x956f47f50a910163d8bf957cf5846d573e7f87ca,17410568000000000
0xa103aa0b6d0d46c19b6055213aa0b45b5043c3891cc7738f024c6cebcc78f32a,12168922,0xe88663f5878dd0967c905ec8c7cc65d6d8e091e6,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,19472081789339951660485,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,20000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,23307600000000000
0xcf5d528eae3e3fd664cc6e2fb51587ce24753c179ff56767d854dd2e9911749d,12168922,0x4d7c846649b7a602709666f6bbdc8b4223e6b1b9,0x956f47f50a910163d8bf957cf5846d573e7f87ca,43321832565180397723584,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,100000000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,19495410000000000
0x61d90d98e46f756f4ec0abc067df4fe881673fc12a3f363d8bf31e6addaa2886,12168922,0xf6da21e95d74767009accb145b96897ac3630bad,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,6946032954276400164533,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,7000300000000001000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,129068000000000
0xbc005fb9e154e399140a8af3fff6235fb398103ec1628965556b18b235387b59,12168925,0xf813ef4af5958424691127b7d02467c2020954bf,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,17652510542040810960406,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,17861116893557906722,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,42697568100000000
0xf084073449418488bd13746400ee1eedbb40572ec62d1dc901ed9a9ad62bee31,12168925,0x6a9ee69b6781c18164ee9f7c58f1763bcffc7c51,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1001564588141973043501,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,1000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14408242200000000
0xf8c8785313148bc11debc0cf6816b9a003d30ab8bcb5f7c0892b20cbddd27282,12168925,0x864d5c3128f3286fc236aa751e668f47622af4a8,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,48403562145325681983377,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,49998963063067246592,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,14989712135000000
0x6301f3bc7d5828aba278536c8aa923d7e3e4d41cc23a5dbade866f0e9a771b57,12168928,0xa3b531037003eaf965d31c2e0eb45bc41728e45e,0x956f47f50a910163d8bf957cf5846d573e7f87ca,135971853052152635701640,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,314408033301325431109798,0x956f47f50a910163d8bf957cf5846d573e7f87ca,20206386000000000
0x59f80f27d7bd4e007fb50afc67d240d805eebad99f17ffcca71f2f9b9ed313ac,12168929,0xb7f2cd00b49ebf16f21eba79ddbb48758c728600,0x956f47f50a910163d8bf957cf5846d573e7f87ca,4189142143875978375419,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,9700000000000000000000,0x956f47f50a910163d8bf957cf5846d573e7f87ca,20080060000000000
